year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,3,10,95197,32104,75767,95536,56982,17669,74182
2014,3,11,59965,90260,35288,42565,34717,32070,38201
2014,3,12,71993,44191,72230,48349,66757,28752,31179
2014,3,13,44807,44980,89110,45076,29780,4426,10391
2014,3,14,91050,61301,61925,2599,93404,4043,28134
2014,3,15,66738,71711,48668,43054,61971,33955,75618
2014,3,16,96687,66025,33819,85031,26567,6048,23379
2014,3,17,93323,34799,20909,54481,79778,26370,59556
2014,3,18,25910,80795,49947,16959,42096,28223,69557
2014,3,19,51851,82266,17691,18588,53976,32710,41641
2014,3,20,32298,66664,63611,28984,32688,47429,74014
2014,3,21,59254,3476,63744,68929,54626,34652,89761
2014,3,22,50755,11021,55669,76664,8168,21967,89975
2014,3,23,50263,50189,45883,18465,32454,29925,13405
2014,3,24,2782,62634,15045,35079,29298,28655,30415
2014,3,25,78337,92435,10780,37591,12262,40876,82871
2014,3,26,83239,91879,62631,33994,19252,18299,7009
2014,3,27,27419,40265,53335,94033,6806,15570,52497
2014,3,28,39259,95494,65901,58392,74480,47298,19823
2014,3,29,20129,92304,6589,98465,1091,33720,2407
2014,3,30,13352,24595,75277,96591,32826,37908,76936
2014,3,31,52077,72558,73944,95847,12823,43631,19879
2014,4,1,19628,59200,18727,75238,71045,980,29982
2014,4,2,45524,14629,76156,82004,6932,32744,70469
2014,4,3,8022,32815,49227,37726,57410,24504,84316
2014,4,4,6587,78763,81251,75015,51320,5194,70861
2014,4,5,80494,15176,77091,16473,74375,45817,38063
2014,4,6,45420,13148,74396,7295,27776,551,49299
2014,4,7,34708,49646,86119,59081,82460,35345,16806
2014,4,8,56221,59848,47473,79159,54962,28723,54173
2014,4,9,22634,269,25033,3127,15444,2123,5952
2014,4,10,6171,14292,44014,51590,27439,34761,85236
2014,4,11,55215,85311,64534,6274,51308,652,11706
2014,4,12,50119,2349,78512,22692,78548,25984,81850
2014,4,13,33510,71059,56023,56143,71327,31055,35621
2014,4,14,86770,99530,11572,9292,13821,21937,50881
2014,4,15,57611,6697,36117,12825,8359,17002,79098
2014,4,16,76018,84006,804,26137,86354,45667,38828
2014,4,17,64901,38002,50677,14762,9060,6699,87256
2014,4,18,96738,4106,62877,83508,19987,40800,19151
2014,4,19,33807,62737,70032,7769,85785,22500,70594
2014,4,20,10496,55853,56043,86513,39858,23198,62649
2014,4,21,42563,85216,77828,23816,23218,28505,78577
2014,4,22,48629,51555,25833,45367,72012,5061,85226
2014,4,23,91998,95860,54376,42156,74948,40759,49925
2014,4,24,77085,63258,70518,87580,19111,42912,24092
2014,4,25,75320,32462,3093,17883,17677,30920,11698
2014,4,26,57246,9424,96626,5875,77331,22458,31241
2014,4,27,49342,27518,96466,57692,39730,17193,39847
2014,4,28,14677,7952,66123,8113,87561,36640,65692
2014,4,29,6671,95904,69784,98343,28365,22876,76225
2014,4,30,62393,53795,74274,19639,79571,20899,15513
2014,5,1,73253,93357,93105,38946,37226,5922,56637
2014,5,2,93307,73114,12836,24336,81065,28958,72448
2014,5,3,84978,31950,28140,91648,27853,14275,36342
2014,5,4,72569,3502,22566,34961,57296,13191,64599
2014,5,5,53218,84090,96463,26470,93798,39567,81768
2014,5,6,47375,95488,78404,40682,84954,7591,25017
2014,5,7,82370,86549,13816,67347,34850,41955,15347
2014,5,8,62702,56229,81688,51622,59730,20606,22934
2014,5,9,33378,33796,57533,2947,34237,20347,85769
2014,5,10,28034,59914,27536,75409,71753,22291,16090
2014,5,11,73058,29882,97458,55428,32782,11273,59126
2014,5,12,67631,69580,30824,46684,42160,12512,18305
2014,5,13,1890,49469,1238,51619,99616,25122,14565
2014,5,14,33853,45469,16685,78238,21734,44220,43646
2014,5,15,9838,66511,86087,99248,12744,49896,11027
2014,5,16,45525,11169,10152,13155,97100,40976,9838
2014,5,17,39259,69839,58142,41148,35659,25731,9118
2014,5,18,35274,67205,80035,85478,12673,46719,23716
2014,5,19,50758,57291,33713,76947,23801,19800,16194
2014,5,20,36544,36047,47220,98420,47215,23724,11574
2014,5,21,44314,31051,71411,99925,889,45904,1072
2014,5,22,36547,37986,66542,88172,5190,46576,53650
2014,5,23,34214,59646,53717,84971,16936,37429,58270
2014,5,24,57088,23580,54463,9983,59627,18035,8402
2014,5,25,23193,91758,19975,83859,39160,7737,73783
2014,5,26,40048,53640,41206,92946,91626,7747,71117
2014,5,27,96815,70674,71118,31029,46672,41186,62351
2014,5,28,63607,28615,10620,20695,68546,31435,50677
2014,5,29,44524,99469,39079,67717,7578,25405,37927
2014,5,30,46737,83142,68061,3136,36781,9266,12433
2014,5,31,44758,33365,9901,57925,20390,31019,65305
2014,6,1,67061,22204,37655,47020,67170,14627,24066
2014,6,2,52068,46061,14742,96591,61881,20172,40659
2014,6,3,85810,45577,48585,48898,45070,16645,48385
2014,6,4,81850,42263,80817,42960,75627,40717,20884
2014,6,5,12368,88087,6188,95781,26643,10194,62800
2014,6,6,93812,24820,26865,45879,87232,7958,28822
2014,6,7,49112,28130,39480,51273,90058,38065,36522
2014,6,8,35127,21061,84906,33328,63323,15722,2639
2014,6,9,55301,72791,93522,67669,60877,16061,33449
2014,6,10,87519,76255,22600,97683,17426,49464,43561
2014,6,11,4658,7421,2382,70121,51902,8214,11394
2014,6,12,58311,46278,54267,93437,83690,39173,43117
2014,6,13,47013,21246,35755,2313,94036,45629,26333
2014,6,14,54913,61689,66133,42431,54295,38732,16465
