year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,6,26,71767,65221,74596,5250,15673,2605,18871
2014,6,27,26789,9239,91931,43626,81050,22040,84803
2014,6,28,31863,47871,53650,92860,47865,24617,30445
2014,6,29,89208,77068,60866,41901,12730,28318,72213
2014,6,30,99284,86501,57676,71050,51721,48623,82651
2014,7,1,67394,51227,81521,10534,76817,39803,84159
2014,7,2,74218,61842,85313,6081,26065,38962,38940
2014,7,3,73929,79930,79385,79488,73349,6602,11388
2014,7,4,2431,1271,53600,1714,87772,27627,22763
2014,7,5,39492,76249,81765,23237,43827,29637,60122
2014,7,6,20643,69439,20632,94860,47632,5945,80940
2014,7,7,73696,44906,16232,63976,41188,11968,3463
2014,7,8,14536,68569,64850,16966,69839,34801,58679
2014,7,9,57610,78779,7793,13454,55027,5909,76690
2014,7,10,15205,85545,86812,35847,54983,23795,47059
2014,7,11,18967,29739,64350,92662,90997,30581,72990
2014,7,12,32184,8900,16452,46719,77468,47654,60037
2014,7,13,63659,32454,15067,37620,27585,39212,21073
2014,7,14,82611,45120,4115,14168,30665,7278,86366
2014,7,15,1999,31072,13424,20965,77163,44126,59979
2014,7,16,68159,91058,2968,342,99958,19419,73412
2014,7,17,93777,33424,43448,57435,65878,8515,61407
2014,7,18,9814,97726,78831,92424,42845,32945,42943
2014,7,19,89861,6574,89309,91860,53998,19084,42824
2014,7,20,31160,13209,59154,99318,20619,12121,36011
2014,7,21,20576,97892,79422,30704,31315,22870,38139
2014,7,22,13544,97736,15897,23357,11813,44727,52133
2014,7,23,71009,94024,71427,60870,16949,10735,2729
2014,7,24,70946,79819,81904,18457,9379,41058,44126
2014,7,25,46349,19530,50136,66924,33773,45910,3980
2014,7,26,81440,85131,18470,94983,82866,34366,14692
2014,7,27,11030,29092,83176,82038,23115,20954,42907
2014,7,28,40064,31689,95635,27361,27859,27539,72170
2014,7,29,53589,34948,96295,99938,54477,12783,3213
2014,7,30,88250,8692,97192,69689,93822,15661,31023
2014,7,31,93039,50026,32066,4068,95470,31593,46105
2014,8,1,34936,2547,29012,91351,50587,40998,48712
2014,8,2,78445,18536,97233,48385,53483,43527,8322
2014,8,3,24312,72661,31535,12561,81352,45078,82249
2014,8,4,75173,60739,79623,84563,27116,11689,58630
2014,8,5,22585,43281,74735,57521,62179,20098,48871
2014,8,6,12765,61095,83934,91209,95983,31166,59594
2014,8,7,65817,74693,4267,90128,63705,2153,69040
2014,8,8,45057,97231,1288,36581,57969,30911,61144
2014,8,9,85084,8951,26125,24021,68583,859,31541
2014,8,10,30762,20956,30411,43526,98403,14345,64735
2014,8,11,94385,11862,90680,76553,2906,11298,66681
2014,8,12,66611,63451,85720,11667,60681,3360,4599
2014,8,13,35001,622,2094,36436,9572,28219,60456
2014,8,14,78154,29077,41996,8915,66385,38759,48793
2014,8,15,64787,19455,3527,75523,31316,10558,82075
2014,8,16,34222,21855,35107,832,85305,37179,48850
2014,8,17,62337,40538,93448,97337,57511,45542,63773
2014,8,18,83434,23760,94228,77939,69188,2576,33206
2014,8,19,51924,57686,71998,33062,77140,41876,88584
2014,8,20,8455,2433,77011,59028,40639,28469,56211
2014,8,21,42296,65647,5060,4632,6184,14860,28321
2014,8,22,80046,26753,52093,63479,66864,12672,21418
2014,8,23,52403,31599,44623,4327,89284,16620,7388
2014,8,24,66423,8495,62324,91230,27279,5686,6609
2014,8,25,84269,84154,42820,26564,49801,14231,7548
2014,8,26,72336,79090,65868,52382,22194,34312,42212
2014,8,27,89057,13335,73629,57812,44934,18251,22138
2014,8,28,34217,51222,15877,640,59716,28200,48221
2014,8,29,3346,50237,74829,87615,34391,17648,64178
2014,8,30,543,81879,78077,72878,77320,10296,81611
2014,8,31,15866,94607,90175,21274,7942,13803,9085
2014,9,1,52875,98406,41222,87091,49627,23451,34082
